"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*c:\users\public\*.dll*",".{0,1000}c\:\\users\\public\\.{0,1000}\.dll.{0,1000}","offensive_tool_keyword","_","dll file in public user folder","T1036 - T1055 - T1574","TA0003 - TA0004 - TA0005","N/A","N/A","Privilege Escalation","https://detect.fyi/rhysida-ransomware-and-the-detection-opportunities-3599e9a02bb2","1","0","N/A","observed with PortStarter DLL","10","10","N/A","N/A","N/A","N/A","36600"
"*C:\Windows \System32*",".{0,1000}C\:\\Windows\s\\System32.{0,1000}","offensive_tool_keyword","_","Bypass UAC by Mocking Trusted Directories","T1548.002","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","suspicious path","10","10","N/A","N/A","N/A","N/A","36613"
"*delbasiD epyTputratS- *",".{0,1000}delbasiD\sepyTputratS\-\s.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","40716"
"*ecnereferPpM-teS*",".{0,1000}ecnereferPpM\-teS.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","42744"
"*eliforPllaweriFteN-teS*",".{0,1000}eliforPllaweriFteN\-teS.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","43067"
"*exe.23lldnur*",".{0,1000}exe\.23lldnur.{0,1000}","greyware_tool_keyword","_","reversed string rundll32.exe obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","43417"
"*exe.erolpxei*",".{0,1000}exe\.erolpxei.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","43418"
"*exe.rerolpxe*",".{0,1000}exe\.rerolpxe.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","43419"
"*exe.ssasl*",".{0,1000}exe\.ssasl.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","43420"
"*exe.tsohcvs*",".{0,1000}exe\.tsohcvs.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","43421"
"*gnirotinoMemitlaeRelbasiD*",".{0,1000}gnirotinoMemitlaeRelbasiD.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","46487"
"*llawerifvda hsten*",".{0,1000}llawerifvda\shsten.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","51136"
"*niB.elcyceR$*",".{0,1000}niB\.elcyceR\$.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","53330"
"*-pentest*",".{0,1000}\-pentest.{0,1000}","offensive_tool_keyword","_","pentest keyword detection. detect potential pentesters using this keyword in file name. repository or command line","N/A","N/A","N/A","N/A","Exploitation tool","N/A","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54631"
"*teSlortnoCtnerruC*",".{0,1000}teSlortnoCtnerruC.{0,1000}","greyware_tool_keyword","_","reversed string for obfuscation","T1027","TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","61151"
"https://*.xyz/*.ps1","http.*\.(country|stream|gdn|mom|xin|kim|men|loan|download|racing|online|science|ren|gb|win|top|review|vip|party|tech|xyz|date|faith|cricket|space|info|vn|cm|am|cc|asia|ws|tk|biz|su|st|ge|pk|nu|me|ph|to|tt|name|tv|kz|tc|mobi|study|click|link|trade|accountant|cf|gq|ml|ga|pw)\/.*\.(exe|vbs|bat|rar|ps1|doc|docm|xls|xlsm|pptm|rtf|hta|dll|ws|wsf|sct|zip|bin)$","greyware_tool_keyword","_","Suspicious tlds with suspicious file types","T1204 - T1212 - T1562","TA0001 - TA0003 - TA0005","N/A","N/A","Phishing","N/A","0","1","N/A","N/A","8","10","N/A","N/A","N/A","N/A","63564"
"*svch0st.exe*",".{0,1000}svch0st\.exe.{0,1000}","offensive_tool_keyword","_","common masquerading technique where malware mimics the legitimate Windows system process svchost.exe by using a visually similar name","T1036.005","TA0005 ","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","63711"
"*/invoices.hta*",".{0,1000}\/invoices\.hta.{0,1000}","greyware_tool_keyword","_","suspicious file name often used by attackers in phishing attempts (threat hunting only)","T1059.005 - T1204.002","TA0002 - TA0001","N/A","N/A","Phishing","N/A","0","1","N/A","N/A","6","8","N/A","N/A","N/A","N/A","63718"
