"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*>Sharpmad<*",".{0,1000}\>Sharpmad\<.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","Sharpmad","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20560"
"*>Sharpmad<*",".{0,1000}\>Sharpmad\<.{0,1000}","offensive_tool_keyword","Sharpmad","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","Sharpmad","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20561"
"*>SharpMapExec<*",".{0,1000}\>SharpMapExec\<.{0,1000}","offensive_tool_keyword","SharpMapExec","A sharpen version of CrackMapExec","T1110 - T1135 - T1047 - T1078 - T1087 - T1021","TA0006 - TA0007 - TA0003 - TA0008 - TA0005","N/A","N/A","Exploitation tool","https://github.com/cube0x0/SharpMapExec","1","0","#productname","N/A","10","7","664","124","2021-11-17T17:53:12Z","2020-12-01T13:03:50Z","20562"
"*>SharpMiniDump<*",".{0,1000}\>SharpMiniDump\<.{0,1000}","offensive_tool_keyword","SharpMiniDump","Create a minidump of the LSASS process from memory","T1003.001","TA0006","N/A","N/A","Credential Access","https://github.com/b4rtik/SharpMiniDump","1","0","#productname","N/A","10","3","260","49","2022-11-02T15:47:30Z","2019-09-15T13:45:42Z","20563"
"*>SharpNBTScan<*",".{0,1000}\>SharpNBTScan\<.{0,1000}","offensive_tool_keyword","SharpNBTScan","a NetBIOS scanner. Ghost actors use this tool for hostname and IP address enumeration","T1018 - T1046","TA0007","Ghost Ransomware","N/A","Discovery","https://github.com/BronzeTicket/SharpNBTScan","1","0","#productname","N/A","7","1","71","4","2021-08-06T05:36:55Z","2021-07-12T08:57:39Z","20564"
"*>SharpRDP<*",".{0,1000}\>SharpRDP\<.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpRDP","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20565"
"*>SharpRDP<*",".{0,1000}\>SharpRDP\<.{0,1000}","offensive_tool_keyword","SharpRDP","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpRDP","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20566"
"*>SharpSAMDump<*",".{0,1000}\>SharpSAMDump\<.{0,1000}","offensive_tool_keyword","SharpSAMDump","SAM dumping via the registry in C#/.NET","T1003.002 - T1552.002","TA0006","N/A","N/A","Credential Access","https://github.com/jojonas/SharpSAMDump","1","0","#productname","N/A","10","1","48","8","2025-01-16T07:08:58Z","2024-05-27T10:53:27Z","20568"
"*>SharpSCCM<*",".{0,1000}\>SharpSCCM\<.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpSCCM","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20569"
"*>SharpSCCM<*",".{0,1000}\>SharpSCCM\<.{0,1000}","offensive_tool_keyword","SharpSCCM","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpSCCM","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20570"
"*>SharpShares<*",".{0,1000}\>SharpShares\<.{0,1000}","offensive_tool_keyword","SharpShares","Multithreaded C# .NET Assembly to enumerate accessible network shares in a domain","T1046 - T1135","TA0007 - TA0001","N/A","BlackSuit - Royal - BianLian - Fog","Discovery","https://github.com/mitchmoser/SharpShares","1","0","#productname","N/A","10","4","351","49","2021-09-21T08:14:27Z","2020-09-25T22:35:57Z","20571"
"*>SharpSQL<*",".{0,1000}\>SharpSQL\<.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpSQL","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20573"
"*>SharpSQL<*",".{0,1000}\>SharpSQL\<.{0,1000}","offensive_tool_keyword","SharpSQL","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpSQL","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20575"
"*>SharpUp<*",".{0,1000}\>SharpUp\<.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpUp","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20577"
"*>SharpUp<*",".{0,1000}\>SharpUp\<.{0,1000}","offensive_tool_keyword","SharpUp","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpUp","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20578"
"*>SharpView<*",".{0,1000}\>SharpView\<.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpView","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20579"
"*>SharpView<*",".{0,1000}\>SharpView\<.{0,1000}","offensive_tool_keyword","SharpView","C# implementation of harmj0y's PowerView","T1018 - T1482 - T1087.002 - T1069.002","TA0007 - TA0003 - TA0001","N/A","Conti - APT29","Discovery","https://github.com/tevora-threat/SharpView/","1","0","#productname","N/A","10","10","1032","196","2024-03-22T16:34:09Z","2018-07-24T21:15:04Z","20581"
"*>SharpView<*",".{0,1000}\>SharpView\<.{0,1000}","offensive_tool_keyword","SharpView","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpView","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","20582"
"*>SharpWeb<*",".{0,1000}\>SharpWeb\<.{0,1000}","offensive_tool_keyword","SharpWeb","SharpWeb - to export browser data including passwords - history - cookies - bookmarks and download records","T1555.003 - T1539 - T1602 - T1074.001","TA0006 - TA0009 - TA0010","N/A","N/A","Credential Access","https://github.com/StarfireLab/SharpWeb","1","0","#productname","N/A","10","8","703","79","2024-11-15T07:05:34Z","2023-10-09T06:48:23Z","20583"
"*>SharpZeroLogon<*",".{0,1000}\>SharpZeroLogon\<.{0,1000}","offensive_tool_keyword","SharpZeroLogon","exploit for CVE-2020-1472","T1210 - T1558.003 - T1078.002 - T1098 - T1003.006","TA0001 - TA0004 - TA0005 - TA0006 - TA0003","Ghost Ransomware","N/A","Exploitation tool","https://github.com/leitosama/SharpZeroLogon","1","0","#productname","N/A","10","1","27","17","2021-02-13T10:13:32Z","2021-02-13T09:44:43Z","20585"
"*>SniffPass<*",".{0,1000}\>SniffPass\<.{0,1000}","offensive_tool_keyword","SniffPass","password monitoring software that listens to your network - capture the passwords that pass through your network adapter and display them on the screen instantly","T1040 - T1071 - T1041","TA0006 - TA0007 - TA0009","N/A","GoGoogle - Kimsuky","Credential Access","https://www.nirsoft.net/utils/password_sniffer.html","1","0","#productname","N/A","10","10","N/A","N/A","N/A","N/A","20588"
"*>SoftPerfect Network Scanner<*",".{0,1000}\>SoftPerfect\sNetwork\sScanner\<.{0,1000}","greyware_tool_keyword","softperfect networkscanner","SoftPerfect Network Scanner can ping computers scan ports discover shared folders and retrieve practically any information about network devices via WMI SNMP HTTP SSH and PowerShell","T1046 - T1065 - T1135 ","TA0007 ","N/A","Dispossessor - BlackSuit - Royal - Black Basta - Akira - LockBit - BianLian - Conti - BlackCat - Dagon Locker - Nokoyawa - Trigona - Hive - BlackByte - RansomHub - Cactus - Fog - Medusa - Avaddon - Cobalt Group - FIN7 - Anunak","Discovery","https://www.softperfect.com/products/networkscanner/","1","0","#productname","N/A","8","10","N/A","N/A","N/A","N/A","20592"
"*>Syncthing<*",".{0,1000}\>Syncthing\<.{0,1000}","greyware_tool_keyword","syncthing","Open Source Continuous File Synchronization - abused by attackers for data exfiltration","T1046 - T1041 - T1020 - T1567","TA0043 - TA0007  - TA0010 ","N/A","Dispossessor - UAC-0020","Data Exfiltration","https://github.com/syncthing/syncthing","1","0","#productname","https://cert.gov.ua/article/6279600","9","10","69579","4486","2025-04-22T01:30:11Z","2013-11-26T09:48:21Z","20593"
"*>Sysinternals ADExplorer<*",".{0,1000}\>Sysinternals\sADExplorer\<.{0,1000}","greyware_tool_keyword","adexplorer","Active Directory Explorer (AD Explorer) is an advanced Active Directory (AD) viewer and editor. You can use AD Explorer to easily navigate an AD database. It can be abused by malicious actors","T1003.001 - T1087.001","TA0006 - TA0007","N/A","Lapsus$ - Scattered Spider* - BlackBasta","Discovery","https://learn.microsoft.com/en-us/sysinternals/downloads/adexplorer","1","0","#productname","greyware tool - risks of False positive !","7","10","N/A","N/A","N/A","N/A","20594"
"*>Sysinternals PsList<*",".{0,1000}\>Sysinternals\sPsList\<.{0,1000}","greyware_tool_keyword","pslist","Microsoft sysinternal comandline tool to list running process abused by threat actors","T1057 - T1012 - T1106","TA0007","N/A","APT10 - APT15 - APT33 - APT34 - Sandworm - APT35 - CHRYSENE - menuPass - GhostEmperor - Magnallium - Elfin","Discovery","https://learn.microsoft.com/pt-br/sysinternals/downloads/pslist","1","0","#productname","N/A","3","9","N/A","N/A","N/A","N/A","20595"
"*>TDSSKiller<*",".{0,1000}\>TDSSKiller\<.{0,1000}","greyware_tool_keyword","TDSKiller","TDSKiller detect and remove malware - including rootkits but is also abused by attackers to disable antivirus","T1562 - T1055 - T1070","TA0005 - TA0004","N/A","LockBit - Avaddon","Defense Evasion","https://www.majorgeeks.com/files/details/kaspersky_tdsskiller.html","1","0","#productname","N/A","8","10","N/A","N/A","N/A","N/A","20600"
"*>Upload-OneDrive<*",".{0,1000}\>Upload\-OneDrive\<.{0,1000}","offensive_tool_keyword","SharpExfil","C# executables to extract information from target environment using OneDrive API.","T1567.002 - T1020 - T1071.001","TA0005 - TA0010 - TA0011","N/A","N/A","Data Exfiltration","https://github.com/adm1nPanda/SharpExfil","1","0","#productname","N/A","8","1","6","1","2020-07-02T14:48:55Z","2019-07-27T05:28:40Z","20609"
"*>VNCPassView<*",".{0,1000}\>VNCPassView\<.{0,1000}","offensive_tool_keyword","VNCPassView","recover the passwords stored by the VNC tool","T1003 - T1555 - T1081","TA0006 - TA0007","N/A","GoGoogle - 8BASE","Credential Access","https://www.nirsoft.net/utils/vnc_password.html","1","0","#productname","N/A","10","10","N/A","N/A","N/A","N/A","20613"
"*>Wireless Key View<*",".{0,1000}\>Wireless\sKey\sView\<.{0,1000}","offensive_tool_keyword","WirelessKeyView","WirelessKeyView recovers all wireless network security keys/passwords (WEP/WPA) stored in your computer ","T1003 - T1083 - T1552","TA0006 ","N/A","GoGoogle","Credential Access","https://www.nirsoft.net/utils/wireless_key.html","1","0","#productname","N/A","7","10","N/A","N/A","N/A","N/A","20625"
"*Coldroot Sock5 Server*",".{0,1000}Coldroot\sSock5\sServer.{0,1000}","offensive_tool_keyword","ReverseSock5Proxy","A tiny Reverse Sock5 Proxy","T1090.002 - T1572 - T1071","TA0011 - TA0010","N/A","N/A","C2","https://github.com/Coldzer0/ReverseSock5Proxy","1","0","#productname","N/A","10","10","317","42","2022-11-28T21:18:26Z","2022-11-25T15:12:59Z","38624"
"*mimilib (mimikatz)*",".{0,1000}mimilib\s\(mimikatz\).{0,1000}","offensive_tool_keyword","mimikatz","Mimikatz keywords","T1134.005 - T1098 - T1547.005 - T1555 - T1555.003 - T1555.004 - T1003.001 - T1003.002 - T1003.004 - T1003.006 - T1207 - T1649 - T1558.001 - T1558.002 - T1552.004 - T1550.002 - T1550.003","TA0004 - TA0006 - TA0003 - TA0008 - TA0009","N/A","Black Basta - APT1 - APT24 - APT28 - APT29 - APT32 - APT33 - APT38 - APT39 - APT41 - APT5 - Akira - Avivore  - BERSERK BEAR - BOSS SPIDER - BRONZE BUTLER - BackdoorDiplomacy - Blue Mockingbird - CHRYSENE - COZY BEAR - Carbanak - Chamelgang - Chimera - Cleaver - Cobalt Group - DarkHydrus - Dragonfly - Earth Lusca - FANCY BEAR - FIN13 - FIN6 - FIN7 - GALLIUM - Gamaredon - HEXANE - Indrik Spider - Ke3chang - Kimsuky - LAPSUS$ - Leafminer - Magic Hound - MuddyWater - OilRig - PittyTiger - Sandworm Team - Scattered Spider - TA505 - TEMP.Veles - Threat Group-3390 - Thrip - Tonto Team - Turla - Unit 29155 - Volt Typhoon - Whitefly - Wizard Spider - menuPass - Dispossessor - DragonForce - Sphinx","Exploitation tool","https://github.com/gentilkiwi/mimikatz","1","0","#productname","https://www.virustotal.com/gui/file/5191200b2b3d20b4e970acc72cca38d318ca463a88230580a426975a6f73bb49?nocache=1","10","10","20094","3854","2024-07-05T17:42:58Z","2014-04-06T18:30:02Z","52047"
"*mimispool (mimikatz)*",".{0,1000}mimispool\s\(mimikatz\).{0,1000}","offensive_tool_keyword","mimikatz","Mimikatz keywords","T1134.005 - T1098 - T1547.005 - T1555 - T1555.003 - T1555.004 - T1003.001 - T1003.002 - T1003.004 - T1003.006 - T1207 - T1649 - T1558.001 - T1558.002 - T1552.004 - T1550.002 - T1550.003","TA0004 - TA0006 - TA0003 - TA0008 - TA0009","N/A","Black Basta - APT1 - APT24 - APT28 - APT29 - APT32 - APT33 - APT38 - APT39 - APT41 - APT5 - Akira - Avivore  - BERSERK BEAR - BOSS SPIDER - BRONZE BUTLER - BackdoorDiplomacy - Blue Mockingbird - CHRYSENE - COZY BEAR - Carbanak - Chamelgang - Chimera - Cleaver - Cobalt Group - DarkHydrus - Dragonfly - Earth Lusca - FANCY BEAR - FIN13 - FIN6 - FIN7 - GALLIUM - Gamaredon - HEXANE - Indrik Spider - Ke3chang - Kimsuky - LAPSUS$ - Leafminer - Magic Hound - MuddyWater - OilRig - PittyTiger - Sandworm Team - Scattered Spider - TA505 - TEMP.Veles - Threat Group-3390 - Thrip - Tonto Team - Turla - Unit 29155 - Volt Typhoon - Whitefly - Wizard Spider - menuPass - Dispossessor - DragonForce - Sphinx","Exploitation tool","https://github.com/gentilkiwi/mimikatz","1","0","#productname","https://www.virustotal.com/gui/file-analysis/NmFiMjcxYjA4YzVmODg3YTNiMTRhZTc1YmZlY2UwNmU6MTcyNDUyMDAxOA==","10","10","20094","3854","2024-07-05T17:42:58Z","2014-04-06T18:30:02Z","52075"
"*'Product'>CheckPort*",".{0,1000}\'Product\'\>CheckPort.{0,1000}","offensive_tool_keyword","CheckPort","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","CheckPort","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","55549"
"*'Product'>CheckPort*",".{0,1000}\'Product\'\>CheckPort.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","CheckPort","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","55550"
"*'Product'>ForgeCert*",".{0,1000}\'Product\'\>ForgeCert.{0,1000}","offensive_tool_keyword","ForgeCert","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","ForgeCert","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","55551"
"*'Product'>ForgeCert*",".{0,1000}\'Product\'\>ForgeCert.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","ForgeCert","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","55552"
"*'Product'>RunasCs<*",".{0,1000}\'Product\'\>RunasCs\<.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","RunasCs","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","55554"
"*'Product'>RunasCs<*",".{0,1000}\'Product\'\>RunasCs\<.{0,1000}","offensive_tool_keyword","RunasCs","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","RunasCs","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","55555"
"*'Product'>SharpMove*",".{0,1000}\'Product\'\>SharpMove.{0,1000}","offensive_tool_keyword","precompiled-binaries","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpMove","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","55556"
"*'Product'>SharpMove*",".{0,1000}\'Product\'\>SharpMove.{0,1000}","offensive_tool_keyword","SharpMove","executables for penetration testing Windows Active Directory environments","T1016 - T1046 - T1087 - T1082 - T1055 - T1068 - T1083 - T1012 - T1558 - T1097 - T1077 - T1134 - T1550 - T1078 - T1021 - T1072 - T1484 - T1553 - T1557 - T1003 - T1555 - T1134 - T1055 - T1088","TA0007 - TA0008 - TA0004 - TA0006 - TA0002 - TA0005","N/A","N/A","Exploitation tool","https://github.com/jakobfriedl/precompiled-binaries","1","0","#productname","SharpMove","10","2","138","38","2025-03-06T13:02:11Z","2023-08-08T12:21:46Z","55557"
"*ProductName*>AtNow<*",".{0,1000}ProductName.{0,1000}\>AtNow\<.{0,1000}","greyware_tool_keyword","atnow","AtNow is a command-line utility that schedules programs and commands to run in the near future - abused by TA","T1053 - T1059","TA0002 ","N/A","APT18 - APT29 - APT32 - Cobalt - RTM","Persistence","https://www.nirsoft.net/utils/atnow.html","1","0","#productname","N/A","7","7","N/A","N/A","N/A","N/A","55558"
