"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*reg add ""HKLM\System\CurrentControlSet\Services\SecurityHealthService"" /v ""Start"" /t REG_DWORD /d ""4"" /f*",".{0,1000}reg\sadd\s\""HKLM\\System\\CurrentControlSet\\Services\\SecurityHealthService\""\s\/v\s\""Start\""\s\/t\sREG_DWORD\s\/d\s\""4\""\s\/f.{0,1000}","greyware_tool_keyword","reg","disable Windows Defender-related services","T1562.001 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add ""HKLM\System\CurrentControlSet\Services\WdBoot"" /v ""Start"" /t REG_DWORD /d ""4"" /f*",".{0,1000}reg\sadd\s\""HKLM\\System\\CurrentControlSet\\Services\\WdBoot\""\s\/v\s\""Start\""\s\/t\sREG_DWORD\s\/d\s\""4\""\s\/f.{0,1000}","greyware_tool_keyword","reg","disable Windows Defender-related services","T1562.001 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add ""HKLM\System\CurrentControlSet\Services\WdFilter"" /v ""Start"" /t REG_DWORD /d ""4"" /f*",".{0,1000}reg\sadd\s\""HKLM\\System\\CurrentControlSet\\Services\\WdFilter\""\s\/v\s\""Start\""\s\/t\sREG_DWORD\s\/d\s\""4\""\s\/f.{0,1000}","greyware_tool_keyword","reg","disable Windows Defender-related services","T1562.001 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add ""HKLM\System\CurrentControlSet\Services\WdNisDrv"" /v ""Start"" /t REG_DWORD /d ""4"" /f*",".{0,1000}reg\sadd\s\""HKLM\\System\\CurrentControlSet\\Services\\WdNisDrv\""\s\/v\s\""Start\""\s\/t\sREG_DWORD\s\/d\s\""4\""\s\/f.{0,1000}","greyware_tool_keyword","reg","disable Windows Defender-related services","T1562.001 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add ""HKLM\System\CurrentControlSet\Services\WdNisSvc"" /v ""Start"" /t REG_DWORD /d ""4"" /f*",".{0,1000}reg\sadd\s\""HKLM\\System\\CurrentControlSet\\Services\\WdNisSvc\""\s\/v\s\""Start\""\s\/t\sREG_DWORD\s\/d\s\""4\""\s\/f.{0,1000}","greyware_tool_keyword","reg","disable Windows Defender-related services","T1562.001 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add ""HKLM\System\CurrentControlSet\Services\WinDefend"" /v ""Start"" /t REG_DWORD /d ""4"" /f*",".{0,1000}reg\sadd\s\""HKLM\\System\\CurrentControlSet\\Services\\WinDefend\""\s\/v\s\""Start\""\s\/t\sREG_DWORD\s\/d\s\""4\""\s\/f.{0,1000}","greyware_tool_keyword","reg","disable Windows Defender-related services","T1562.001 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*REG ADD ""HKLM\SYSTEM\CurrentControlSet\services\WinDefend"" /v Start /t REG_DWORD /d 4 /f*",".{0,1000}REG\sADD\s\""HKLM\\SYSTEM\\CurrentControlSet\\services\\WinDefend\""\s\/v\sStart\s\/t\sREG_DWORD\s\/d\s4\s\/f.{0,1000}","greyware_tool_keyword","reg","disables Windows Defender by setting its start value to 4 (disabled)","T1562.001 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://github.com/spicy-bear/Threat-Hunting/blob/2c89b519862672e29547b4db4796caa923044595/95.213.145.101/%D1%81%D0%B8%D1%80/bat/defendermalwar.bat#L7","1","0","N/A","N/A","10","1","0","0","2024-10-31T13:26:22Z","2024-10-31T12:11:37Z"
"*reg add *HKEY_LOCAL_MACHINE\SYSTEM\CurrentControlSet\Control\Terminal Server* /v fDenyTSConnections /t REG_DWORD /d 0 /f*",".{0,1000}reg\sadd\s.{0,1000}HKEY_LOCAL_MACHINE\\SYSTEM\\CurrentControlSet\\Control\\Terminal\sServer.{0,1000}\s\/v\sfDenyTSConnections\s\/t\sREG_DWORD\s\/d\s0\s\/f.{0,1000}","greyware_tool_keyword","reg","Allowing remote connections to this computer","T1021.001 - T1059.003 - T1112","TA0008 - TA0002","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","N/A","1","0","N/A","N/A","7","7","N/A","N/A","N/A","N/A"
"*REG ADD *HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\sethc.exe* /t REG_SZ /v Debugger /d *\windows\system32\cmd.exe* /f*",".{0,1000}REG\sADD\s.{0,1000}HKLM\\SOFTWARE\\Microsoft\\Windows\sNT\\CurrentVersion\\Image\sFile\sExecution\sOptions\\sethc\.exe.{0,1000}\s\/t\sREG_SZ\s\/v\sDebugger\s\/d\s.{0,1000}\\windows\\system32\\cmd\.exe.{0,1000}\s\/f.{0,1000}","greyware_tool_keyword","reg","Hit F5 a bunch of times when you are at the RDP login screen","T1546.012 - T1059.003 - T1055.001 - T1112","TA0002 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Persistence","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*REG ADD *HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\utilman.exe* /t REG_SZ /v Debugger /d *\windows\system32\cmd.exe* /f*",".{0,1000}REG\sADD\s.{0,1000}HKLM\\SOFTWARE\\Microsoft\\Windows\sNT\\CurrentVersion\\Image\sFile\sExecution\sOptions\\utilman\.exe.{0,1000}\s\/t\sREG_SZ\s\/v\sDebugger\s\/d\s.{0,1000}\\windows\\system32\\cmd\.exe.{0,1000}\s\/f.{0,1000}","greyware_tool_keyword","reg","At the login screen press Windows Key+U and you get a cmd.exe window as SYSTEM.","T1546.012 - T1059.003 - T1055.001 - T1112","TA0002 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Persistence","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add *HKLM\SOFTWARE\Policies\Microsoft\Windows Defender""* /v DisableAntiSpyware /t REG_DWORD /d 1 /f*",".{0,1000}reg\sadd\s.{0,1000}HKLM\\SOFTWARE\\Policies\\Microsoft\\Windows\sDefender\"".{0,1000}\s\/v\sDisableAntiSpyware\s\/t\sREG_DWORD\s\/d\s1\s\/f.{0,1000}","greyware_tool_keyword","reg","Defense evasion technique disable windows defender","T1562.001 - T1562.002 - T1070.004 - T1112","TA0007 - TA0040 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*reg add *HKLM\Software\Policies\Microsoft\Windows Defender""*/v *DisableAntiSpyware* /t REG_DWORD /d *1* /f*",".{0,1000}reg\sadd\s.{0,1000}HKLM\\Software\\Policies\\Microsoft\\Windows\sDefender\"".{0,1000}\/v\s.{0,1000}DisableAntiSpyware.{0,1000}\s\/t\sREG_DWORD\s\/d\s.{0,1000}1.{0,1000}\s\/f.{0,1000}","greyware_tool_keyword","reg","Disable Real Time Protection","T1562.001 - T1562.002 - T1070.004 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*reg add *HKLM\Software\Policies\Microsoft\Windows Defender* /v *DisableAntiVirus* /t REG_DWORD /d *1* /f*",".{0,1000}reg\sadd\s.{0,1000}HKLM\\Software\\Policies\\Microsoft\\Windows\sDefender.{0,1000}\s\/v\s.{0,1000}DisableAntiVirus.{0,1000}\s\/t\sREG_DWORD\s\/d\s.{0,1000}1.{0,1000}\s\/f.{0,1000}","greyware_tool_keyword","reg","Disable Real Time Protection","T1562.001 - T1562.002 - T1070.004 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*reg add *HKLM\Software\Policies\Microsoft\Windows Defender* /v Disable* /t REG_DWORD /d 1 /f*",".{0,1000}reg\sadd\s.{0,1000}HKLM\\Software\\Policies\\Microsoft\\Windows\sDefender.{0,1000}\s\/v\sDisable.{0,1000}\s\/t\sREG_DWORD\s\/d\s1\s\/f.{0,1000}","greyware_tool_keyword","reg","Defense evasion technique In order to avoid detection at any point of the kill chain. attackers use several ways to disable anti-virus. disable Microsoft firewall and clear logs.","T1562.001 - T1562.002 - T1070.004 - T1112","TA0007 - TA0040 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*reg add *HKLM\SOFTWARE\Policies\Microsoft\Windows Defender\Threats\ThreatIDDefaultAction*",".{0,1000}reg\sadd\s.{0,1000}HKLM\\SOFTWARE\\Policies\\Microsoft\\Windows\sDefender\\Threats\\ThreatIDDefaultAction.{0,1000}","greyware_tool_keyword","reg","Windows Defender Tampering Via registry","T1489 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://www.virustotal.com/gui/file/00820a1f0972678cfe7885bc989ab3e5602b0febc96baf9bf3741d56aa374f03/behavior","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add *HKLM\SYSTEM\CurrentControlSet\Control\Session Manager\Memory Management\PrefetchParameters* /v EnablePrefetcher /t REG_DWORD /f /d 0*",".{0,1000}reg\sadd\s.{0,1000}HKLM\\SYSTEM\\CurrentControlSet\\Control\\Session\sManager\\Memory\sManagement\\PrefetchParameters.{0,1000}\s\/v\sEnablePrefetcher\s\/t\sREG_DWORD\s\/f\s\/d\s0.{0,1000}","greyware_tool_keyword","reg","Anti forensic - Disabling Prefetch","T1215 - T1562.001 - T1037 - T1112","TA0008","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://github.com/RoseSecurity/Red-Teaming-TTPs/blob/main/Anti-Forensics.md","1","0","N/A","N/A","N/A","10","1445","187","2024-11-18T14:07:04Z","2021-08-16T17:34:25Z"
"*reg add *HKLM\System\CurrentControlSet\Control\WMI\Autologger\DefenderApiLogger* /v *Start* /t REG_DWORD /d *0* /f*",".{0,1000}reg\sadd\s.{0,1000}HKLM\\System\\CurrentControlSet\\Control\\WMI\\Autologger\\DefenderApiLogger.{0,1000}\s\/v\s.{0,1000}Start.{0,1000}\s\/t\sREG_DWORD\s\/d\s.{0,1000}0.{0,1000}\s\/f.{0,1000}","greyware_tool_keyword","reg","Blind ETW Windows Defender: zero out registry values corresponding to its ETW sessions","T1562.001 - T1055.001 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","7","N/A","N/A","N/A","N/A"
"*reg add *HKLM\System\CurrentControlSet\Services\SecurityHealthService* /v *Start* /t REG_DWORD /d *4* /f*",".{0,1000}reg\sadd\s.{0,1000}HKLM\\System\\CurrentControlSet\\Services\\SecurityHealthService.{0,1000}\s\/v\s.{0,1000}Start.{0,1000}\s\/t\sREG_DWORD\s\/d\s.{0,1000}4.{0,1000}\s\/f.{0,1000}","greyware_tool_keyword","reg","Disable Windows Defender Security Center","T1562.001 - T1055.001 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A"
"*reg add \""HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Winlogon\SpecialAccounts\UserList\"" /t REG_DWORD /f /d 0 /v *",".{0,1000}reg\sadd\s\\\""HKLM\\SOFTWARE\\Microsoft\\Windows\sNT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList\\\""\s\/t\sREG_DWORD\s\/f\s\/d\s0\s\/v\s.{0,1000}","greyware_tool_keyword","reg","command used in the Dispossessor ransomware group notes - The account will no longer be visible on the Windows login screen.","T1098 - T1068 - T1112 - T1088 - T1546.015 - T1059","TA0001 - TA0002 - TA0003 - TA0004 - TA0008","N/A","Dispossessor","Persistence","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add HKEY_LOCAL_MACHINE\SYSTEM\CurrentControlSet\Control\Lsa /v DisableRestrictedAdmin /t REG_DWORD /d ""0"" /f*",".{0,1000}reg\sadd\sHKEY_LOCAL_MACHINE\\SYSTEM\\CurrentControlSet\\Control\\Lsa\s\/v\sDisableRestrictedAdmin\s\/t\sREG_DWORD\s\/d\s\""0\""\s\/f.{0,1000}","greyware_tool_keyword","reg","This modification can be used to enable or disable the Restricted Admin mode for Remote Desktop Protocol (RDP) which has implications for Lateral Movement and privilege escalation","T1112 - T1021 - T1078 - T1112","TA0005 - TA0006 - TA0008","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Lateral Movement","https://www.cisa.gov/news-events/cybersecurity-advisories/aa23-347a","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add HKEY_LOCAL_MACHINE\SYSTEM\CurrentControlSet\Control\Lsa /v DisableRestrictedAdmin /t REG_DWORD /d 0 /f*",".{0,1000}reg\sadd\sHKEY_LOCAL_MACHINE\\SYSTEM\\CurrentControlSet\\Control\\Lsa\s\/v\sDisableRestrictedAdmin\s\/t\sREG_DWORD\s\/d\s0\s\/f.{0,1000}","greyware_tool_keyword","reg","This modification can be used to enable or disable the Restricted Admin mode for Remote Desktop Protocol (RDP) which has implications for Lateral Movement and privilege escalation","T1210","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Lateral Movement","https://www.cisa.gov/news-events/cybersecurity-advisories/aa23-347a","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add HKEY_LOCAL_MACHINE\SYSTEM\CurrentControlSet\Control\Lsa /v NoLMHash /t REG_DWORD /d ""0"" /f*",".{0,1000}reg\sadd\sHKEY_LOCAL_MACHINE\\SYSTEM\\CurrentControlSet\\Control\\Lsa\s\/v\sNoLMHash\s\/t\sREG_DWORD\s\/d\s\""0\""\s\/f.{0,1000}","greyware_tool_keyword","reg","This particular change is associated with the handling of LAN Manager (LM) hash storage which can affect the security of password storage on the system. This command can be used as part of credential access or defense evasion techniques","T1112 - T1556 - T1547 - T1112","TA0005 - TA0006","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://www.cisa.gov/news-events/cybersecurity-advisories/aa23-347a","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add HKEY_LOCAL_MACHINE\SYSTEM\CurrentControlSet\Services\CryptSvc\Parameters /t REG_EXPAND_SZ /v ServiceDll /d *",".{0,1000}reg\sadd\sHKEY_LOCAL_MACHINE\\SYSTEM\\CurrentControlSet\\Services\\CryptSvc\\Parameters\s\/t\sREG_EXPAND_SZ\s\/v\sServiceDll\s\/d\s.{0,1000}","greyware_tool_keyword","reg","Disable Cortex: Change the DLL to a random value","T1547.001 - T1055.001 - T1055.002 - T1112","TA0002 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","N/A","1","0","N/A","N/A","8","9","N/A","N/A","N/A","N/A"
"*reg add HKLM\SYSTEM\CurrentControlSet\Control\SecurityProviders\WDigest /v UseLogonCredential /t REG_DWORD /d /f 1*",".{0,1000}reg\sadd\sHKLM\\SYSTEM\\CurrentControlSet\\Control\\SecurityProviders\\WDigest\s\/v\sUseLogonCredential\s\/t\sREG_DWORD\s\/d\s\/f\s1.{0,1000}","greyware_tool_keyword","reg","allows the storage of plaintext passwords in memory","T1003.001 - T1112","TA0006 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Credential Access","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add HKLM\SYSTEM\CurrentControlSet\Control\SecurityProviders\WDigest /v UseLogonCredential /t REG_DWORD /d 1 /f*",".{0,1000}reg\sadd\sHKLM\\SYSTEM\\CurrentControlSet\\Control\\SecurityProviders\\WDigest\s\/v\sUseLogonCredential\s\/t\sREG_DWORD\s\/d\s1\s\/f.{0,1000}","greyware_tool_keyword","reg","allows the storage of plaintext passwords in memory","T1003.001 - T1112","TA0006 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Credential Access","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add HKLM\SYSTEM\CurrentControlSet\Control\SecurityProviders\WDigest /v UseLogonCredential /t REG_DWORD /d 1*",".{0,1000}reg\sadd\sHKLM\\SYSTEM\\CurrentControlSet\\Control\\SecurityProviders\\WDigest\s\/v\sUseLogonCredential\s\/t\sREG_DWORD\s\/d\s1.{0,1000}","greyware_tool_keyword","reg","Open passwords mimic + open rdp 3389 - used by many ransomware groups","T1112 - T1003 - T1076","TA0003 - TA0005 - TA0006","N/A","Dispossessor","Persistence","https://vx-underground.org/Archive/Dispossessor%20Leaks","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg add HKLM\SYSTEM\CurrentControlSet\Control\SecurityProviders\WDigest /v UseLogonCredential /t REG_DWORD /f /d 1*",".{0,1000}reg\sadd\sHKLM\\SYSTEM\\CurrentControlSet\\Control\\SecurityProviders\\WDigest\s\/v\sUseLogonCredential\s\/t\sREG_DWORD\s\/f\s\/d\s1.{0,1000}","greyware_tool_keyword","reg","allows the storage of plaintext passwords in memory","T1003.001 - T1112 - T1112","TA0006 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Credential Access","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg delete ""HKCR\*\shellex\ContextMenuHandlers\EPP"" /f*",".{0,1000}reg\sdelete\s\""HKCR\\.{0,1000}\\shellex\\ContextMenuHandlers\\EPP\""\s\/f.{0,1000}","greyware_tool_keyword","reg","remove the Windows Defender context menu options","T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg delete ""HKCR\Directory\shellex\ContextMenuHandlers\EPP"" /f*",".{0,1000}reg\sdelete\s\""HKCR\\Directory\\shellex\\ContextMenuHandlers\\EPP\""\s\/f.{0,1000}","greyware_tool_keyword","reg","remove the Windows Defender context menu options","T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg delete ""HKCR\Drive\shellex\ContextMenuHandlers\EPP"" /f*",".{0,1000}reg\sdelete\s\""HKCR\\Drive\\shellex\\ContextMenuHandlers\\EPP\""\s\/f.{0,1000}","greyware_tool_keyword","reg","remove the Windows Defender context menu options","T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*Reg Delete ""HKCU\software\Microsoft\Windows\CurrentVersion\Run"" /v ""SUPERAntiSpyware"" /f /reg:32*",".{0,1000}Reg\sDelete\s\""HKCU\\software\\Microsoft\\Windows\\CurrentVersion\\Run\""\s\/v\s\""SUPERAntiSpyware\""\s\/f\s\/reg\:32.{0,1000}","greyware_tool_keyword","reg","prevents security tools from launching automatically","T1562.001 - T1543 - T1112","TA0003 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg delete ""HKCU\Software\Microsoft\Windows\CurrentVersion\Run"" /v ""Windows Defender"" /f*",".{0,1000}reg\sdelete\s\""HKCU\\Software\\Microsoft\\Windows\\CurrentVersion\\Run\""\s\/v\s\""Windows\sDefender\""\s\/f.{0,1000}","greyware_tool_keyword","reg","remove Windows Defender from the system tray","T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*reg delete ""HKEY_CURRENT_USER\Software\Microsoft\Terminal Server Client\Default"" /va /f*",".{0,1000}reg\sdelete\s\""HKEY_CURRENT_USER\\Software\\Microsoft\\Terminal\sServer\sClient\\Default\""\s\/va\s\/f.{0,1000}","greyware_tool_keyword","reg","delete terminal server client entries from the registry - erasing potential evidence of RDP connections","T1070.004 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://github.com/roadwy/DefenderYara/blob/9bbdb7f9fd3513ce30aa69cd1d88830e3cf596ca/Ransom/Win32/Ergop/Ransom_Win32_Ergop_A_.yar#L10","1","0","N/A","N/A","10","10","293","54","2024-11-15T15:25:59Z","2024-02-05T13:57:05Z"
"*reg delete ""HKEY_CURRENT_USER\Software\Microsoft\Terminal Server Client\Servers"" /f*",".{0,1000}reg\sdelete\s\""HKEY_CURRENT_USER\\Software\\Microsoft\\Terminal\sServer\sClient\\Servers\""\s\/f.{0,1000}","greyware_tool_keyword","reg","delete terminal server client entries from the registry - erasing potential evidence of RDP connections","T1070.004 - T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://github.com/roadwy/DefenderYara/blob/9bbdb7f9fd3513ce30aa69cd1d88830e3cf596ca/Ransom/Win32/Ergop/Ransom_Win32_Ergop_A_.yar#L10","1","0","N/A","N/A","10","10","293","54","2024-11-15T15:25:59Z","2024-02-05T13:57:05Z"
"*reg delete ""HKLM\Software\Microsoft\Windows\CurrentVersion\Explorer\StartupApproved\Run"" /v ""Windows Defender"" /f*",".{0,1000}reg\sdelete\s\""HKLM\\Software\\Microsoft\\Windows\\CurrentVersion\\Explorer\\StartupApproved\\Run\""\s\/v\s\""Windows\sDefender\""\s\/f.{0,1000}","greyware_tool_keyword","reg","remove Windows Defender from the system tray","T1112","TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*Reg Delete ""HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Run"" /v ""AvastUI.exe"" /f /reg:32*",".{0,1000}Reg\sDelete\s\""HKLM\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Run\""\s\/v\s\""AvastUI\.exe\""\s\/f\s\/reg\:32.{0,1000}","greyware_tool_keyword","reg","prevents security tools from launching automatically","T1562.001 - T1543  - T1112","TA0003 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*Reg Delete ""HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Run"" /v ""AvastUI.exe"" /f /reg:64*",".{0,1000}Reg\sDelete\s\""HKLM\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Run\""\s\/v\s\""AvastUI\.exe\""\s\/f\s\/reg\:64.{0,1000}","greyware_tool_keyword","reg","prevents security tools from launching automatically","T1562.001 - T1543  - T1112","TA0003 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*Reg Delete ""HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Run"" /v ""AVGUI.exe"" /f /reg:32*",".{0,1000}Reg\sDelete\s\""HKLM\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Run\""\s\/v\s\""AVGUI\.exe\""\s\/f\s\/reg\:32.{0,1000}","greyware_tool_keyword","reg","prevents security tools from launching automatically","T1562.001 - T1543  - T1112","TA0003 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*Reg Delete ""HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Run"" /v ""AVGUI.exe"" /f /reg:64*",".{0,1000}Reg\sDelete\s\""HKLM\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Run\""\s\/v\s\""AVGUI\.exe\""\s\/f\s\/reg\:64.{0,1000}","greyware_tool_keyword","reg","prevents security tools from launching automatically","T1562.001 - T1543  - T1112","TA0003 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
"*Reg Delete ""HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Run"" /v ""Avira SystrayStartTrigger"" /f /reg:32*",".{0,1000}Reg\sDelete\s\""HKLM\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Run\""\s\/v\s\""Avira\sSystrayStartTrigger\""\s\/f\s\/reg\:32.{0,1000}","greyware_tool_keyword","reg","prevents security tools from launching automatically","T1562.001 - T1543  - T1112","TA0003 - TA0005","N/A","Rancor - OilRig - Dragonfly - GALLIUM - Turla","Defense Evasion","https://thedfirreport.com/2024/08/12/threat-actors-toolkit-leveraging-sliver-poshc2-batch-scripts/#c01","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A"
